ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
728,45404,16,"[2308.2844548265275, 3434.6009645084278, 115.07373799665228]",0.1172098420352849,0.2730608574122601,0.0672024715553659,6.71562926601689,15.645234679946068,3.850417992970435,[-9.97465996e-01 -1.38808026e-04  7.11446569e-02],[7.11446605e-02 9.90126615e-06 9.97466003e-01],[-1.39163548e-04  9.99999990e-01 -3.48691604e-09]
729,5325,1,"[2446.4754988790514, 3646.609395880283, 172.94103286384976]",-0.2112947797420501,0.2331445569322655,-0.2578420151399019,-12.10629911236579,13.358199128666357,-14.773259248664656,[-0.71443781 -0.07896903  0.69522839],[ 0.69969519 -0.08388773  0.70949946],[0.00229264 0.9933412  0.11518682]
730,230717,84,"[1995.342181249989, 3061.5837789190527, 99.11047300372317]",-0.0550063878593101,0.2447286374430235,-0.1037626382729366,-3.1516338705981184,14.02191805147254,-5.945161244181897,[-0.22183253 -0.08381989  0.97147545],[-0.975083    0.02097416 -0.22084663],[0.00186455 0.99626016 0.0863841 ]
737,44518,16,"[2279.741158214919, 3401.104599895158, 287.2125657037603]",0.0979198823778544,0.1790579876604999,0.0518981760620183,5.610395990668508,10.25926698105222,2.973546452780525,[-0.86126724 -0.00297185 -0.50814359],[-0.50814056 -0.00175337  0.86127236],[-3.45054625e-03  9.99994050e-01 -1.46991149e-09]
739,3863,1,"[2120.2592066057546, 3303.517929182504, 69.50556562257313]",-0.0263638920160844,0.1147849610871527,-0.0610128083699763,-1.5105397440602817,6.576693821867238,-3.495776415840112,[-0.95269962 -0.00744899  0.30382223],[0.30381294 0.00237546 0.95272874],[-7.81858960e-03  9.99969434e-01  1.35325937e-09]
741,34072,12,"[1928.6420136871986, 3070.582980984345, 207.95022305705564]",-0.0616827304472993,0.223875123252482,-0.1090204849875523,-3.5341601234733417,12.82709970033834,-6.2464136702561035,[-0.84565704 -0.00102756 -0.5337257 ],[-5.33725302e-01 -6.48532608e-04  8.45657662e-01],[-1.21510355e-03  9.99999262e-01 -2.05156818e-09]
743,77150,28,"[2906.4028790753387, 4011.5137720015773, 75.10614387556707]",-0.0631610170646732,0.1131668995775765,-0.0954168283509522,-3.618859707559551,6.483985726375954,-5.466981559033783,[-0.20050651 -0.00154911  0.97969115],[-0.97966191 -0.00756887 -0.20051249],[-7.72576894e-03  9.99970162e-01 -1.40095388e-09]
744,105654,38,"[2014.8916557763118, 3094.9263552577736, 245.80733337119275]",0.0396436606500887,0.1814447071258672,-0.0055822988349509,2.271414439698958,10.396015933299484,-0.3198421632234911,[-0.84003363 -0.00273237  0.54252744],[0.54252458 0.00176466 0.84003808],[-3.25267089e-03  9.99994706e-01  9.99533308e-10]
749,52580,19,"[2327.6368335513753, 3404.921572582025, 75.3036896158235]",0.1131064273141273,0.2387012203401464,0.0638921096008476,6.4805209209027055,13.676572490112711,3.66074822431586,[ 0.38833416 -0.07867308  0.9181542 ],[-0.9215152  -0.03043508  0.38714783],[0.00251402 0.99643578 0.08431743]
759,41684,15,"[2847.747283977498, 3942.6013714196424, 201.2107763170521]",-0.1087628154019237,-0.2063380151830678,-0.0131245770249917,-6.231650290490691,-11.822297423096089,-0.7519828714263923,[-0.97317875 -0.05449907 -0.22350163],[-0.22315199 -0.01249676  0.97470355],[-5.59134752e-02  9.98435616e-01 -3.32043792e-09]
761,28811,10,"[2670.2888380099316, 3792.7663309918144, 260.5630488355142]",-0.1317173098914219,-0.0416431295327215,-0.1079614443061299,-7.546845945595237,-2.385975567941543,-6.185735108877942,[0.74350621 0.01820403 0.6684812 ],[-0.66828092 -0.0163622   0.74372904],[-2.44766915e-02  9.99700402e-01 -2.67921325e-09]
763,59352,21,"[2818.072745531951, 3899.275160380357, 226.59012333198544]",-0.1939038387009999,-0.1717867014260167,-0.0827271984201547,-11.109871588952773,-9.842652968184758,-4.739919320416199,[-0.99734688 -0.04280812  0.05887842],[0.05882427 0.00252486 0.99826516],[-4.28825161e-02  9.99080116e-01  3.06609428e-09]
764,3013,1,"[2606.9203985128015, 3733.9131943113657, 296.60902754729506]",-0.0806937019921023,-0.5250984916473338,0.2024010189631976,-4.623408557433862,-30.085927400077736,11.596724155738563,[-0.90604991 -0.14318448  0.39821071],[0.3933295  0.06215847 0.91729397],[ 1.56094425e-01 -9.87742139e-01  4.31156263e-09]
766,8996,3,"[2674.7417470041314, 3784.015745797592, 281.4239662072032]",-0.0946844908088127,-0.0613491581385933,-0.0713282931097156,-5.4250217086901955,-3.5150478380220633,-4.086810155058778,[-0.38467013 -0.01102586  0.92298826],[-0.92260933 -0.02644488 -0.38482812],[-2.86513699e-02  9.99589464e-01 -4.92134225e-09]
770,108971,39,"[2172.921028152655, 3133.595654773817, 269.3605179359646]",-0.0212851338711668,0.1614187660462623,-0.0629999390173287,-1.2195483371888116,9.248614028660466,-3.6096306152744977,[-0.86806314 -0.00376184 -0.49643958],[-0.49643491 -0.00215135  0.86807128],[-4.33355419e-03  9.99990608e-01  4.69813433e-09]
775,67242,24,"[1815.145635495252, 2827.8060209711552, 281.809627911127]",0.1097756457256529,-0.145338236014093,0.1166445160557559,6.289681193403254,-8.327267525483794,6.683238473340786,[0.41529519 0.02084437 0.90944786],[-0.90830448 -0.04558935  0.41581797],[-5.01286000e-02  9.98742766e-01 -4.68521242e-09]
779,37052,13,"[2831.8398481707254, 3861.981144708086, 288.74819173054084]",-0.0762109862282742,0.0737066325588024,-0.0988722204920914,-4.366567863409756,4.2230789677409195,-5.664960945283731,[-0.98243559 -0.01108203 -0.18627265],[-0.1862608  -0.00210105  0.98249809],[-1.12794459e-02  9.99936385e-01 -1.57463367e-09]
780,68760,25,"[2859.594490667332, 3899.3694677069134, 259.94415357766144]",-0.2756923119015904,0.0916034395155254,-0.280665193202259,-15.79600591616544,5.248490473121517,-16.080931026713287,[-0.99881629 -0.00701425 -0.04813328],[-4.81320888e-02 -3.38013961e-04  9.98840923e-01],[-7.02238985e-03  9.99975341e-01 -4.05125716e-09]
781,75685,27,"[2486.6979285625953, 3498.0789753004115, 238.30193565435687]",-0.0691225305429323,0.1002341897251098,-0.0983746741655265,-3.9604292693741456,5.7429960341623545,-5.636453640659326,[-0.99989357 -0.00880743 -0.01163099],[-1.16305427e-02 -1.02446349e-04  9.99932362e-01],[-8.80802799e-03  9.99961209e-01 -7.96091437e-10]
782,49250,17,"[2041.1934680855993, 3086.937060794437, 33.14554314720812]",-0.0403031068600023,0.1894269738202543,-0.0847829769169953,-2.3091979243428824,10.85336612583571,-4.857706751898917,[-1.25979789e-01 -3.38294740e-04  9.92032752e-01],[-0.99202918 -0.00266392 -0.12598024],[-2.68532328e-03  9.99996390e-01  5.93141268e-10]
783,50096,18,"[2403.957758588029, 3437.319537838025, 197.72478840626]",-0.0330069838241326,0.1188140878160372,-0.0679882411671189,-1.891160867579373,6.807545778555669,-3.895439275393521,[0.66964239 0.00498136 0.74266699],[-0.74264644 -0.00552443  0.66966091],[-7.43862936e-03  9.99972329e-01  1.82247966e-09]
784,6831,2,"[2704.5753043506725, 3738.078166020022, 2.709852144634753]",0.0059422605889265,-0.0634950050064508,0.0097279839659654,0.3404664525124161,-3.637995807031668,0.5573724244207554,[-0.94047531 -0.0297294   0.33855926],[0.33839024 0.01069687 0.94094507],[-3.15952591e-02  9.99500746e-01  3.68553013e-09]
791,11750,4,"[2077.4196450015183, 3123.135731798792, 201.03046808510638]",0.0286398856347069,0.0352293299637797,0.0048734619638357,1.6409445726060596,2.018491921998347,0.2792288021453259,[-0.86554668 -0.01450961 -0.50061804],[-0.50054771 -0.00839094  0.86566829],[-1.67611709e-02  9.99859521e-01 -4.21743644e-09]
792,123617,45,"[2505.2617800265657, 3480.0259271850855, 272.8308161498823]",-0.0374804032352233,0.0812181787396329,-0.0650818038269914,-2.1474689198267782,4.653458861520118,-3.72891268238498,[-0.87981208 -0.0095825  -0.47522508],[-0.47519689 -0.00517563  0.87986426],[-1.08908944e-02  9.99940693e-01 -3.87215828e-10]
794,83464,30,"[2162.3270655972306, 3133.4569153270363, 221.08685181635195]",0.0861117178952981,0.1931667008972273,0.0393022621833385,4.9338380020217585,11.067636703877058,2.251853748421915,[-0.94075712 -0.00250662 -0.3390719 ],[-3.39070693e-01 -9.03444064e-04  9.40760462e-01],[-2.66445674e-03  9.99996449e-01 -3.96598310e-09]
798,10849,3,"[2890.418164272586, 3919.1378228375547, 242.0219375057609]",-0.1195008792521648,0.2912863944059862,-0.1696439954327752,-6.846896029251496,16.689481029046124,-9.719884958034632,[-9.99572203e-01 -2.54114325e-04  2.92464319e-02],[ 0.02924753 -0.00932719  0.99952868],[1.87954126e-05 9.99956465e-01 9.33062909e-03]
799,26655,9,"[2602.7907615182116, 3614.1147229977487, 174.004614518852]",0.0285885003809571,0.0471400044935544,0.0024809351673973,1.6380004144369875,2.7009233037084037,0.1421471143374475,[-0.6955653  -0.01061453  0.71838447],[0.71830084 0.01096148 0.69564628],[-1.52585121e-02  9.99883580e-01  5.88669679e-10]
802,18035,6,"[3010.708841921094, 4018.9866923390146, 119.45239811477683]",-0.0289506444808358,0.1160137018854059,-0.063670144704347,-1.6587497429355975,6.647095483722682,-3.6480305725463182,[-0.88094371 -0.00678215  0.47317248],[0.47315845 0.00364272 0.88096981],[-7.69850651e-03  9.99970366e-01 -6.28190400e-10]
803,111507,40,"[2255.499473475061, 3190.4451885914746, 163.99066426323012]",-0.0497465587548662,0.2470440717288161,-0.0986486478455771,-2.8502678619534123,14.154582663788345,-5.652151176223896,[-8.75516597e-01 -4.99324896e-04  4.83187793e-01],[4.83187719e-01 2.75574592e-04 8.75516737e-01],[-5.70321847e-04  9.99999841e-01 -4.24051014e-09]
806,80700,29,"[2750.4440543917617, 3699.348461573643, 141.5608798017348]",0.1124145295000915,0.001670693212497,0.0871043367460563,6.4408780963041465,0.0957236699372323,4.990710872835315,[-0.86921118 -0.01912473 -0.49407101],[-0.49395147 -0.01086812  0.86942156],[-2.19970812e-02  9.99758033e-01 -3.11379660e-09]
808,29714,10,"[2523.638962516393, 3538.8781966005818, 199.59530860873662]",-0.0512262337487099,-0.0013427625752415,-0.0565721535749649,-2.9350469941516906,-0.0769346284494538,-3.2413456378114205,[0.10675161 0.00220652 0.99428328],[-0.99407095 -0.02054712  0.10677441],[-2.06652565e-02  9.99786452e-01  2.68347720e-09]
809,74344,27,"[3027.094018502905, 3984.974948929929, 149.36768266437105]",-0.015830201853253,-0.0281814084873893,-0.0187154970288924,-0.9070037550315676,-1.6146757670615663,-1.0723189912451687,[-0.19376906 -0.00489981  0.98103494],[-0.98072144 -0.02479934 -0.193831  ],[-2.52787608e-02  9.99680444e-01 -4.02150631e-09]
815,115797,42,"[2142.8101894721576, 3108.7499220539785, 31.87957373679802]",-0.0030321534692463,0.2714242047500484,-0.0529176329004301,-0.1737295966237582,15.551461389872486,-3.0319570270172775,[-2.51246497e-01 -3.83244344e-05  9.67923133e-01],[-9.67923125e-01 -1.47648949e-04 -2.51246508e-01],[-1.52540011e-04  9.99999982e-01 -2.70387176e-09]
821,43007,15,"[2636.7572818884546, 3590.8265362649963, 195.61229567279744]",-0.0285809021124805,-0.0042685671993644,-0.0363356629130831,-1.6375650657216738,-0.2445708850915586,-2.0818801307296937,[-0.97136678 -0.02085634  0.23666767],[0.23661314 0.00508035 0.97159066],[-2.14661812e-02  9.99769574e-01  2.03540803e-09]
824,30421,11,"[2604.1259590193345, 3558.1599556276883, 222.26948489530258]",-0.0059972820260782,0.0900193397140489,-0.0375205275670924,-0.3436189486439502,5.157728240169403,-2.149767874698661,[-0.99475309 -0.0101887  -0.1017962 ],[-0.10179085 -0.00104259  0.99480527],[-1.02419057e-02  9.99947551e-01 -1.93524360e-09]
827,26938,9,"[2204.5600232919537, 3161.542349805307, 193.38544064147302]",0.0341278083949032,0.1932070975520002,-0.0119736772285606,1.9553793850591037,11.069951261701991,-0.6860411704484264,[-0.88360855 -0.00231098  0.46822066],[0.46821906 0.00122458 0.88361158],[-2.61538199e-03  9.99996576e-01 -1.35400674e-09]
828,7487,2,"[2893.2628081955477, 3852.850910342305, 2.5289167891011086]",-0.0612149411152653,-0.1401690788347324,-0.0140560584712348,-3.507357769046564,-8.031096635466682,-0.8053528269908625,[-0.93073027 -0.04125119  0.36337241],[0.36301603 0.01608935 0.93164398],[-4.42778545e-02  9.99019255e-01  6.78315205e-10]
829,8030,2,"[2456.4777650945107, 3442.8378332743914, 173.62727272727273]",-0.1023339287535587,0.1818061755574169,-0.1444272017716283,-5.863302218571377,10.416726548854497,-8.275069108398672,[-0.65900765 -0.14158665  0.73868947],[ 0.75208604 -0.13539377  0.64500784],[0.00868945 0.98062314 0.19571088]
830,28965,10,"[3065.8250807019526, 4033.0114485235613, 255.74358708786465]",-0.0258554898019141,-0.0278113364431147,-0.0272624197678557,-1.481410442893221,-1.5934722008088542,-1.562021592012158,[-0.12253039 -0.00306866  0.99246002],[-0.99214893 -0.02484744 -0.12256882],[-2.50362078e-02  9.99686541e-01 -1.48522421e-09]
836,89402,32,"[2307.652401487478, 3198.441562426511, 94.80516095836782]",-0.0857036001166422,0.0422708813213302,-0.0990875492288202,-4.910454575760511,2.421943096010608,-5.677298373106176,[ 0.53534649 -0.37357061  0.7575283 ],[-0.8435505  -0.1910907   0.50190328],[0.0427397  0.90770553 0.41742541]
841,181508,66,"[2878.054367903784, 3774.9310736855414, 70.1447043656478]",0.0260433197448692,0.015449141036913,0.0066882698911806,1.4921723058907332,0.8851705785174815,0.3832096370090738,[0.39762632 0.00771124 0.91751503],[-0.91734255 -0.0177902   0.39770108],[-1.93895357e-02  9.99812003e-01 -1.17508825e-09]
842,217992,79,"[1998.8626482840373, 2878.973273224288, 174.46791166648316]",-0.1659483150021894,0.1693729587986352,-0.2038196346489775,-9.508138066932972,9.70435570280498,-11.67800484728481,[-0.89381405 -0.00294998 -0.44842807],[-0.44842563 -0.00148001  0.89381892],[-3.30041484e-03  9.99994555e-01 -2.71917376e-09]
845,26315,9,"[2255.6192763144372, 3170.5504505502713, 292.38183545506365]",0.0760717005676401,0.179228941793042,0.0303928257175006,4.358587382908723,10.269061931337202,1.7413806410894566,[-0.99419631 -0.0034031   0.10752726],[1.07526636e-01 3.68056810e-04 9.94202138e-01],[-3.42294006e-03  9.99994143e-01  2.75029563e-09]
846,13808,5,"[2204.809223678564, 3139.420339901126, 5.127172653534183]",0.0012647836636219,-0.1618297723163518,0.0393422250794627,0.0724667659226412,-9.27216295329001,2.254143453706952,[-0.62468794 -0.03215573  0.78021214],[0.77918054 0.04010822 0.62551499],[-5.14068157e-02  9.98677800e-01  4.11032808e-09]
847,21596,7,"[2731.2557107552925, 3652.6659426487363, 171.06644749027598]",0.1121947384254671,0.0865603109648825,0.0745870454196568,6.428284995353522,4.959540491627752,4.273522908896915,[-0.91724701 -0.01017093  0.39818899],[0.39816452 0.00441507 0.9173034 ],[-1.10878628e-02  9.99938527e-01  2.80092556e-09]
851,8327,3,"[2804.259480267746, 3730.6441758082915, 116.22276930467154]",0.1070387006508406,0.1743324604891316,0.0612033407236786,6.132865791857398,9.98851421815842,3.5066931155679413,[-0.99515167 -0.00372177  0.0982817 ],[9.82810101e-02 3.67560742e-04 9.95158638e-01],[-3.73987947e-03  9.99993006e-01 -7.08831533e-10]
853,15464,5,"[3052.40363237089, 3989.5446320767714, 188.74456802897052]",0.0282070983013711,0.0088514829240138,0.0100689441355735,1.616147684979211,0.5071526139781142,0.5769080031213676,[-0.79253106 -0.01612387  0.60961836],[0.60949224 0.01239998 0.79269506],[-2.03405622e-02  9.99793114e-01 -1.45131823e-09]
859,171381,62,"[2044.3417297623623, 2852.134998565069, 111.82187640403545]",-0.0887804918782135,0.2125754774409212,-0.1348049945199197,-5.086747487717119,12.17967768534323,-7.723757243275596,[-0.99009413 -0.01537113  0.13956124],[ 0.14032541 -0.14183058  0.97989432],[0.00473197 0.9897716  0.14258257]
860,208913,76,"[2097.250469090414, 2886.465079779805, 233.39610747057387]",-0.0067323777231336,0.1240267490011331,-0.0438334346015455,-0.3857368296234398,7.106209264493327,-2.5114708042312657,[-0.82922896 -0.00591807 -0.55887772],[-0.55886349 -0.00398852  0.82925007],[-7.13665890e-03  9.99974529e-01 -3.13970518e-09]
863,21656,7,"[3006.5741453409037, 3884.032993800454, 8.081363132619135]",0.0600474102000023,-0.104264097291009,0.0655689510550994,3.4404631751509385,-5.973892729516216,3.7568241625570593,[-0.36620426 -0.01480785  0.93041667],[-0.92965694 -0.03759162 -0.36650352],[-4.04029933e-02  9.99183469e-01 -2.54391405e-09]
867,34612,12,"[2695.2076928527845, 3581.918942715858, 237.8308967987981]",-0.3164035571221808,0.1575939809771939,-0.3417455667682425,-18.128588446027425,9.029469986658192,-19.58057864312658,[8.95078492e-02 2.62046320e-04 9.95986077e-01],[-0.99598182 -0.00291591  0.08950823],[-2.92766309e-03  9.99995709e-01  9.09523058e-10]
868,61103,22,"[2838.537812315086, 3675.4511396354596, 212.7549711143479]",-0.1389814881914035,-0.0499657174466158,-0.1099960749294231,-7.963052703814711,-2.862824730034273,-6.302310856460707,[-0.93617559 -0.0238417   0.35072332],[0.35060964 0.00892902 0.93647912],[-2.54588649e-02  9.99675874e-01  4.93073472e-09]
870,12735,4,"[2284.7969646852953, 3165.3839965283332, 7.839968590498626]",-0.0265442849718162,-0.0355028527068753,-0.0255339228382903,-1.5208754990776043,-2.034163620778564,-1.462986013046745,[-0.23258789 -0.00610374  0.97255623],[-0.97222151 -0.02551377 -0.23266797],[-2.62337275e-02  9.99655836e-01 -1.40728702e-09]
872,14588,5,"[2297.080389752276, 3178.4904466556422, 277.96826158486425]",-0.1108459064761673,0.1794366761266735,-0.1523567342692793,-6.351002617386229,10.280964231914249,-8.729397854025901,[-0.99825028 -0.00299714 -0.05905414],[-5.90538663e-02 -1.77304971e-04  9.98254785e-01],[-3.00237899e-03  9.99995491e-01 -2.79254801e-09]
878,83973,30,"[2270.918457323249, 3122.1364770077785, 52.177306991532994]",-0.0629574669101709,0.0626640213958088,-0.0841745911927142,-3.607197142787328,3.5903839532973354,-4.822848817581594,[0.4375971  0.00550657 0.8991543 ],[-0.89908312 -0.01131375  0.43763175],[-1.25826607e-02  9.99920834e-01 -9.41249320e-10]
879,27820,10,"[3030.828648100343, 3876.824468895529, 290.4454349388929]",0.0487999499621683,0.087505488240975,0.0143707890444612,2.796031173281847,5.013695160439523,0.8233855605204639,[-0.99334024 -0.01072592 -0.11471758],[-0.1147109  -0.00123863  0.99339815],[-1.07972039e-02  9.99941712e-01 -6.29113374e-10]
883,43188,15,"[2895.32773888434, 3736.142603337832, 186.47184403074928]",-0.1144878224084644,-0.0780257462228279,-0.0794453783857779,-6.559669029648305,-4.470545951926866,-4.551884883324931,[-0.95640632 -0.02937187 -0.29055853],[-0.2904216  -0.00891903  0.95685722],[-3.06961826e-02  9.99528758e-01 -3.81819456e-09]
884,44349,16,"[2017.2269877953388, 2833.3973328054167, 72.45101355160206]",-0.0888430347995297,0.2380943747569512,-0.1369946638737401,-5.090330933146944,13.641802799379471,-7.849216055778641,[-9.88152927e-01 -7.57793116e-04  1.53470562e-01],[1.53470519e-01 1.17697277e-04 9.88153217e-01],[-7.66885416e-04  9.99999708e-01 -4.47718151e-09]
885,109927,40,"[2178.9076163267014, 2900.7822429073394, 271.46298907456764]",-0.0756105097008297,0.2260273290642388,-0.1229808534940816,-4.332163092690507,12.950412009995532,-7.046283866127581,[-0.86218759 -0.00097423 -0.50658821],[-5.06587883e-01 -5.72415318e-04  8.62188137e-01],[-1.12994009e-03  9.99999357e-01  1.58094408e-09]
886,17760,6,"[2665.781463953783, 3516.2732560199893, 289.4016328828829]",-0.0369421729818943,-0.183024161050853,0.0212689568946459,-2.1166305979047593,-10.48651197713654,1.2186214647088818,[0.35654506 0.01953617 0.93407385],[-0.93267483 -0.05110403  0.35707989],[-5.47109165e-02  9.98502239e-01 -3.58713293e-09]
888,16406,5,"[3188.059479852227, 4024.0728702811502, 152.44910398634647]",0.0224466911102476,-0.0839046609731157,0.0292569484464709,1.2861006646510305,-4.807382955235564,1.676299667414618,[-0.48692007 -0.0173831   0.87327353],[-0.87271758 -0.03115611 -0.48723027],[-3.56773787e-02  9.99363354e-01  3.16624743e-09]
